0,0.0,0.0,-0.1884498480243161,-0.04559270516717325,-0.3525835866261398,-0.1641337386018237,-0.46808510638297873,-0.270516717325228,-0.5714285714285714,-0.3343465045592705,-0.20364741641337386,-0.45288753799392095,-0.24012158054711247,-0.6565349544072948,-0.2553191489361702,-0.7933130699088146,-0.25835866261398177,-0.9088145896656535,-0.07598784194528875,-0.48328267477203646,-0.06990881458966565,-0.7112462006079028,-0.060790273556231005,-0.8693009118541033,-0.04559270516717325,-1.0,0.0425531914893617,-0.46808510638297873,0.060790273556231005,-0.6838905775075987,0.06990881458966565,-0.8267477203647416,0.0790273556231003,-0.9452887537993921,0.1519756838905775,-0.41033434650455924,0.24620060790273557,-0.5623100303951368,0.3100303951367781,-0.6656534954407295,0.3617021276595745,-0.756838905775076
0,0.0,0.0,-0.19631901840490798,-0.03987730061349693,-0.3619631901840491,-0.15644171779141106,-0.4754601226993865,-0.2607361963190184,-0.5766871165644172,-0.3282208588957055,-0.2085889570552147,-0.450920245398773,-0.24233128834355827,-0.656441717791411,-0.25766871165644173,-0.7914110429447853,-0.25766871165644173,-0.9079754601226994,-0.07975460122699386,-0.4815950920245399,-0.0736196319018405,-0.7116564417177914,-0.06441717791411043,-0.8711656441717791,-0.046012269938650305,-1.0,0.03987730061349693,-0.4662576687116564,0.05828220858895705,-0.6809815950920245,0.06441717791411043,-0.8282208588957055,0.07668711656441718,-0.9478527607361963,0.15337423312883436,-0.40797546012269936,0.24846625766871167,-0.5613496932515337,0.3098159509202454,-0.6656441717791411,0.36503067484662577,-0.754601226993865
0,0.0,0.0,-0.1884498480243161,-0.0425531914893617,-0.3525835866261398,-0.16109422492401215,-0.46808510638297873,-0.2674772036474164,-0.5714285714285714,-0.3282674772036474,-0.2006079027355623,-0.45288753799392095,-0.23404255319148937,-0.6565349544072948,-0.24924012158054712,-0.790273556231003,-0.25227963525835867,-0.9057750759878419,-0.0729483282674772,-0.48328267477203646,-0.0668693009118541,-0.7112462006079028,-0.057750759878419454,-0.8693009118541033,-0.0425531914893617,-1.0,0.04559270516717325,-0.46504559270516715,0.06382978723404255,-0.6808510638297872,0.06990881458966565,-0.8237082066869301,0.07598784194528875,-0.9452887537993921,0.1580547112462006,-0.4072948328267477,0.24924012158054712,-0.5623100303951368,0.3130699088145897,-0.6656534954407295,0.364741641337386,-0.756838905775076
0,0.0,0.0,-0.1884498480243161,-0.0425531914893617,-0.3525835866261398,-0.16109422492401215,-0.46808510638297873,-0.2674772036474164,-0.5714285714285714,-0.3282674772036474,-0.2006079027355623,-0.45288753799392095,-0.23404255319148937,-0.6565349544072948,-0.24924012158054712,-0.790273556231003,-0.25227963525835867,-0.9057750759878419,-0.0729483282674772,-0.48328267477203646,-0.0668693009118541,-0.7112462006079028,-0.057750759878419454,-0.8693009118541033,-0.0425531914893617,-1.0,0.04559270516717325,-0.46504559270516715,0.06382978723404255,-0.6808510638297872,0.06990881458966565,-0.8237082066869301,0.07598784194528875,-0.9452887537993921,0.1580547112462006,-0.4072948328267477,0.24924012158054712,-0.5623100303951368,0.3130699088145897,-0.6656534954407295,0.364741641337386,-0.756838905775076
0,0.0,0.0,-0.19207317073170732,-0.04573170731707317,-0.35365853658536583,-0.16158536585365854,-0.4725609756097561,-0.2621951219512195,-0.5762195121951219,-0.3231707317073171,-0.20121951219512196,-0.45426829268292684,-0.24085365853658536,-0.6554878048780488,-0.25609756097560976,-0.7896341463414634,-0.25914634146341464,-0.9085365853658537,-0.07317073170731707,-0.4847560975609756,-0.0701219512195122,-0.7134146341463414,-0.06097560975609756,-0.8689024390243902,-0.04573170731707317,-1.0,0.042682926829268296,-0.46646341463414637,0.06097560975609756,-0.6798780487804879,0.06707317073170732,-0.823170731707317,0.07926829268292683,-0.9420731707317073,0.1524390243902439,-0.40853658536585363,0.24390243902439024,-0.5609756097560976,0.3079268292682927,-0.6646341463414634,0.3597560975609756,-0.7560975609756098
0,0.0,0.0,-0.19207317073170732,-0.04573170731707317,-0.35365853658536583,-0.16158536585365854,-0.4725609756097561,-0.2621951219512195,-0.5762195121951219,-0.3231707317073171,-0.20121951219512196,-0.45426829268292684,-0.24085365853658536,-0.6554878048780488,-0.25609756097560976,-0.7896341463414634,-0.25914634146341464,-0.9085365853658537,-0.07317073170731707,-0.4847560975609756,-0.0701219512195122,-0.7134146341463414,-0.06097560975609756,-0.8689024390243902,-0.04573170731707317,-1.0,0.042682926829268296,-0.46646341463414637,0.06097560975609756,-0.6798780487804879,0.06707317073170732,-0.823170731707317,0.07926829268292683,-0.9420731707317073,0.1524390243902439,-0.40853658536585363,0.24390243902439024,-0.5609756097560976,0.3079268292682927,-0.6646341463414634,0.3597560975609756,-0.7560975609756098
0,0.0,0.0,-0.182370820668693,-0.0425531914893617,-0.3465045592705167,-0.1580547112462006,-0.46504559270516715,-0.25835866261398177,-0.5683890577507599,-0.3161094224924012,-0.2006079027355623,-0.45288753799392095,-0.23404255319148937,-0.6534954407294833,-0.24924012158054712,-0.7872340425531915,-0.2553191489361702,-0.9027355623100304,-0.0729483282674772,-0.48328267477203646,-0.06382978723404255,-0.7112462006079028,-0.0547112462006079,-0.8693009118541033,-0.03951367781155015,-1.0,0.04559270516717325,-0.46504559270516715,0.0668693009118541,-0.6808510638297872,0.0729483282674772,-0.8206686930091185,0.08206686930091185,-0.9422492401215805,0.15501519756838905,-0.4072948328267477,0.24924012158054712,-0.5623100303951368,0.3130699088145897,-0.662613981762918,0.3677811550151976,-0.7537993920972644
0,0.0,0.0,-0.182370820668693,-0.0425531914893617,-0.3465045592705167,-0.1580547112462006,-0.46504559270516715,-0.25835866261398177,-0.5683890577507599,-0.3161094224924012,-0.2006079027355623,-0.45288753799392095,-0.23404255319148937,-0.6534954407294833,-0.24924012158054712,-0.7872340425531915,-0.2553191489361702,-0.9027355623100304,-0.0729483282674772,-0.48328267477203646,-0.06382978723404255,-0.7112462006079028,-0.0547112462006079,-0.8693009118541033,-0.03951367781155015,-1.0,0.04559270516717325,-0.46504559270516715,0.0668693009118541,-0.6808510638297872,0.0729483282674772,-0.8206686930091185,0.08206686930091185,-0.9422492401215805,0.15501519756838905,-0.4072948328267477,0.24924012158054712,-0.5623100303951368,0.3130699088145897,-0.662613981762918,0.3677811550151976,-0.7537993920972644
0,0.0,0.0,-0.18902439024390244,-0.042682926829268296,-0.35365853658536583,-0.16463414634146342,-0.46646341463414637,-0.2682926829268293,-0.5701219512195121,-0.3384146341463415,-0.20426829268292682,-0.4573170731707317,-0.23780487804878048,-0.6554878048780488,-0.25,-0.7896341463414634,-0.2530487804878049,-0.9054878048780488,-0.07621951219512195,-0.4847560975609756,-0.06707317073170732,-0.7103658536585366,-0.057926829268292686,-0.8689024390243902,-0.042682926829268296,-1.0,0.04573170731707317,-0.4634146341463415,0.06707317073170732,-0.6798780487804879,0.07317073170731707,-0.823170731707317,0.08231707317073171,-0.948170731707317,0.15548780487804878,-0.4054878048780488,0.25,-0.5579268292682927,0.3170731707317073,-0.6615853658536586,0.3719512195121951,-0.7560975609756098
0,0.0,0.0,-0.18541033434650456,-0.03951367781155015,-0.3495440729483283,-0.16109422492401215,-0.46504559270516715,-0.2674772036474164,-0.5683890577507599,-0.3343465045592705,-0.1945288753799392,-0.45288753799392095,-0.23100303951367782,-0.6565349544072948,-0.24620060790273557,-0.790273556231003,-0.24924012158054712,-0.9088145896656535,-0.06990881458966565,-0.48328267477203646,-0.06382978723404255,-0.7112462006079028,-0.0547112462006079,-0.8693009118541033,-0.0364741641337386,-1.0,0.0486322188449848,-0.46504559270516715,0.0668693009118541,-0.6778115501519757,0.07598784194528875,-0.8206686930091185,0.08814589665653495,-0.9422492401215805,0.1580547112462006,-0.40425531914893614,0.25227963525835867,-0.5592705167173252,0.3161094224924012,-0.662613981762918,0.3708206686930091,-0.7507598784194529
0,0.0,0.0,-0.18787878787878787,-0.048484848484848485,-0.3484848484848485,-0.16666666666666666,-0.46060606060606063,-0.2696969696969697,-0.5636363636363636,-0.33636363636363636,-0.2,-0.46060606060606063,-0.23333333333333334,-0.6575757575757576,-0.24848484848484848,-0.7909090909090909,-0.2515151515151515,-0.906060606060606,-0.0696969696969697,-0.48484848484848486,-0.06060606060606061,-0.7121212121212122,-0.045454545454545456,-0.8696969696969697,-0.030303030303030304,-1.0,0.045454545454545456,-0.4636363636363636,0.07272727272727272,-0.6757575757575758,0.08181818181818182,-0.8181818181818182,0.09090909090909091,-0.9393939393939394,0.15757575757575756,-0.403030303030303,0.2515151515151515,-0.5606060606060606,0.3151515151515151,-0.6636363636363637,0.3696969696969697,-0.7575757575757576
0,0.0,0.0,-0.18787878787878787,-0.048484848484848485,-0.3484848484848485,-0.16666666666666666,-0.46060606060606063,-0.2696969696969697,-0.5636363636363636,-0.33636363636363636,-0.2,-0.46060606060606063,-0.23333333333333334,-0.6575757575757576,-0.24848484848484848,-0.7909090909090909,-0.2515151515151515,-0.906060606060606,-0.0696969696969697,-0.48484848484848486,-0.06060606060606061,-0.7121212121212122,-0.045454545454545456,-0.8696969696969697,-0.030303030303030304,-1.0,0.045454545454545456,-0.4636363636363636,0.07272727272727272,-0.6757575757575758,0.08181818181818182,-0.8181818181818182,0.09090909090909091,-0.9393939393939394,0.15757575757575756,-0.403030303030303,0.2515151515151515,-0.5606060606060606,0.3151515151515151,-0.6636363636363637,0.3696969696969697,-0.7575757575757576
0,0.0,0.0,-0.18902439024390244,-0.04573170731707317,-0.35060975609756095,-0.1676829268292683,-0.4634146341463415,-0.27439024390243905,-0.5670731707317073,-0.3384146341463415,-0.20121951219512196,-0.45426829268292684,-0.23170731707317074,-0.6554878048780488,-0.24695121951219512,-0.7896341463414634,-0.24695121951219512,-0.9085365853658537,-0.07317073170731707,-0.4817073170731707,-0.06402439024390244,-0.7103658536585366,-0.051829268292682924,-0.8689024390243902,-0.036585365853658534,-1.0,0.04573170731707317,-0.4603658536585366,0.0701219512195122,-0.6798780487804879,0.07621951219512195,-0.823170731707317,0.08536585365853659,-0.948170731707317,0.15853658536585366,-0.4024390243902439,0.2530487804878049,-0.5579268292682927,0.3170731707317073,-0.6615853658536586,0.3719512195121951,-0.7560975609756098
0,0.0,0.0,-0.19207317073170732,-0.042682926829268296,-0.35365853658536583,-0.16463414634146342,-0.4695121951219512,-0.2682926829268293,-0.573170731707317,-0.3323170731707317,-0.20426829268292682,-0.45426829268292684,-0.23780487804878048,-0.6585365853658537,-0.25,-0.7926829268292683,-0.25,-0.9085365853658537,-0.07621951219512195,-0.4847560975609756,-0.0701219512195122,-0.7134146341463414,-0.057926829268292686,-0.8689024390243902,-0.039634146341463415,-1.0,0.042682926829268296,-0.46646341463414637,0.06402439024390244,-0.6798780487804879,0.0701219512195122,-0.823170731707317,0.07926829268292683,-0.9451219512195121,0.15548780487804878,-0.40853658536585363,0.25,-0.5609756097560976,0.31402439024390244,-0.6646341463414634,0.36890243902439024,-0.7560975609756098
0,0.0,0.0,-0.19207317073170732,-0.042682926829268296,-0.35365853658536583,-0.16463414634146342,-0.4695121951219512,-0.2682926829268293,-0.573170731707317,-0.3323170731707317,-0.20426829268292682,-0.45426829268292684,-0.23780487804878048,-0.6585365853658537,-0.25,-0.7926829268292683,-0.25,-0.9085365853658537,-0.07621951219512195,-0.4847560975609756,-0.0701219512195122,-0.7134146341463414,-0.057926829268292686,-0.8689024390243902,-0.039634146341463415,-1.0,0.042682926829268296,-0.46646341463414637,0.06402439024390244,-0.6798780487804879,0.0701219512195122,-0.823170731707317,0.07926829268292683,-0.9451219512195121,0.15548780487804878,-0.40853658536585363,0.25,-0.5609756097560976,0.31402439024390244,-0.6646341463414634,0.36890243902439024,-0.7560975609756098
0,0.0,0.0,-0.1901840490797546,-0.03680981595092025,-0.3558282208588957,-0.15030674846625766,-0.4785276073619632,-0.24539877300613497,-0.5920245398773006,-0.30368098159509205,-0.2116564417177914,-0.450920245398773,-0.25153374233128833,-0.6533742331288344,-0.2668711656441718,-0.7883435582822086,-0.27300613496932513,-0.9049079754601227,-0.08588957055214724,-0.4815950920245399,-0.07975460122699386,-0.7116564417177914,-0.0736196319018405,-0.8680981595092024,-0.05828220858895705,-1.0,0.03374233128834356,-0.46319018404907975,0.049079754601226995,-0.6809815950920245,0.05521472392638037,-0.8282208588957055,0.06748466257668712,-0.9539877300613497,0.147239263803681,-0.4049079754601227,0.2392638036809816,-0.5613496932515337,0.30368098159509205,-0.6656441717791411,0.3558282208588957,-0.7607361963190185
0,0.0,0.0,-0.19207317073170732,-0.042682926829268296,-0.3567073170731707,-0.15548780487804878,-0.47865853658536583,-0.2530487804878049,-0.5914634146341463,-0.3018292682926829,-0.20426829268292682,-0.45426829268292684,-0.24695121951219512,-0.6524390243902439,-0.2682926829268293,-0.7835365853658537,-0.27439024390243905,-0.8963414634146342,-0.08231707317073171,-0.4847560975609756,-0.08231707317073171,-0.7164634146341463,-0.07317073170731707,-0.8719512195121951,-0.057926829268292686,-1.0,0.036585365853658534,-0.46646341463414637,0.04878048780487805,-0.6829268292682927,0.054878048780487805,-0.8262195121951219,0.06707317073170732,-0.948170731707317,0.14634146341463414,-0.40853658536585363,0.2347560975609756,-0.5670731707317073,0.29878048780487804,-0.6707317073170732,0.35365853658536583,-0.7652439024390244
0,0.0,0.0,-0.19207317073170732,-0.042682926829268296,-0.3567073170731707,-0.15548780487804878,-0.47865853658536583,-0.2530487804878049,-0.5914634146341463,-0.3018292682926829,-0.20426829268292682,-0.45426829268292684,-0.24695121951219512,-0.6524390243902439,-0.2682926829268293,-0.7835365853658537,-0.27439024390243905,-0.8963414634146342,-0.08231707317073171,-0.4847560975609756,-0.08231707317073171,-0.7164634146341463,-0.07317073170731707,-0.8719512195121951,-0.057926829268292686,-1.0,0.036585365853658534,-0.46646341463414637,0.04878048780487805,-0.6829268292682927,0.054878048780487805,-0.8262195121951219,0.06707317073170732,-0.948170731707317,0.14634146341463414,-0.40853658536585363,0.2347560975609756,-0.5670731707317073,0.29878048780487804,-0.6707317073170732,0.35365853658536583,-0.7652439024390244
0,0.0,0.0,-0.19135802469135801,-0.040123456790123455,-0.35802469135802467,-0.15432098765432098,-0.48148148148148145,-0.24691358024691357,-0.595679012345679,-0.3055555555555556,-0.20987654320987653,-0.4537037037037037,-0.25308641975308643,-0.654320987654321,-0.27469135802469136,-0.7870370370370371,-0.2808641975308642,-0.9012345679012346,-0.08641975308641975,-0.48148148148148145,-0.08641975308641975,-0.7129629629629629,-0.08024691358024691,-0.8703703703703703,-0.06481481481481481,-1.0,0.033950617283950615,-0.4660493827160494,0.046296296296296294,-0.6820987654320988,0.05246913580246913,-0.8271604938271605,0.06172839506172839,-0.9506172839506173,0.14814814814814814,-0.4074074074074074,0.2345679012345679,-0.5679012345679012,0.2993827160493827,-0.6728395061728395,0.35185185185185186,-0.7685185185185185
0,0.0,0.0,-0.19631901840490798,-0.03987730061349693,-0.36809815950920244,-0.15030674846625766,-0.49079754601226994,-0.24539877300613497,-0.6012269938650306,-0.30368098159509205,-0.22085889570552147,-0.450920245398773,-0.26380368098159507,-0.6533742331288344,-0.2791411042944785,-0.7883435582822086,-0.2852760736196319,-0.9049079754601227,-0.0950920245398773,-0.4815950920245399,-0.0950920245398773,-0.7085889570552147,-0.08895705521472393,-0.8680981595092024,-0.0736196319018405,-1.0,0.024539877300613498,-0.4662576687116564,0.03987730061349693,-0.6809815950920245,0.04294478527607362,-0.8251533742331288,0.049079754601226995,-0.950920245398773,0.1411042944785276,-0.40797546012269936,0.23006134969325154,-0.5644171779141104,0.29141104294478526,-0.6687116564417178,0.34355828220858897,-0.7638036809815951
0,0.0,0.0,-0.19631901840490798,-0.03987730061349693,-0.36809815950920244,-0.15030674846625766,-0.49079754601226994,-0.24539877300613497,-0.6012269938650306,-0.30368098159509205,-0.22085889570552147,-0.450920245398773,-0.26380368098159507,-0.6533742331288344,-0.2791411042944785,-0.7883435582822086,-0.2852760736196319,-0.9049079754601227,-0.0950920245398773,-0.4815950920245399,-0.0950920245398773,-0.7085889570552147,-0.08895705521472393,-0.8680981595092024,-0.0736196319018405,-1.0,0.024539877300613498,-0.4662576687116564,0.03987730061349693,-0.6809815950920245,0.04294478527607362,-0.8251533742331288,0.049079754601226995,-0.950920245398773,0.1411042944785276,-0.40797546012269936,0.23006134969325154,-0.5644171779141104,0.29141104294478526,-0.6687116564417178,0.34355828220858897,-0.7638036809815951
0,0.0,0.0,-0.19207317073170732,-0.039634146341463415,-0.3567073170731707,-0.1524390243902439,-0.4817073170731707,-0.24390243902439024,-0.5884146341463414,-0.29878048780487804,-0.21036585365853658,-0.45121951219512196,-0.25609756097560976,-0.649390243902439,-0.27439024390243905,-0.7835365853658537,-0.2804878048780488,-0.8963414634146342,-0.08841463414634146,-0.4817073170731707,-0.08841463414634146,-0.7103658536585366,-0.08231707317073171,-0.8689024390243902,-0.0701219512195122,-1.0,0.03048780487804878,-0.46646341463414637,0.04573170731707317,-0.6829268292682927,0.04878048780487805,-0.8262195121951219,0.054878048780487805,-0.9512195121951219,0.14329268292682926,-0.40853658536585363,0.23170731707317074,-0.5670731707317073,0.29573170731707316,-0.6707317073170732,0.3445121951219512,-0.7652439024390244
0,0.0,0.0,-0.19207317073170732,-0.039634146341463415,-0.3567073170731707,-0.1524390243902439,-0.4817073170731707,-0.24390243902439024,-0.5884146341463414,-0.29878048780487804,-0.21036585365853658,-0.45121951219512196,-0.25609756097560976,-0.649390243902439,-0.27439024390243905,-0.7835365853658537,-0.2804878048780488,-0.8963414634146342,-0.08841463414634146,-0.4817073170731707,-0.08841463414634146,-0.7103658536585366,-0.08231707317073171,-0.8689024390243902,-0.0701219512195122,-1.0,0.03048780487804878,-0.46646341463414637,0.04573170731707317,-0.6829268292682927,0.04878048780487805,-0.8262195121951219,0.054878048780487805,-0.9512195121951219,0.14329268292682926,-0.40853658536585363,0.23170731707317074,-0.5670731707317073,0.29573170731707316,-0.6707317073170732,0.3445121951219512,-0.7652439024390244
0,0.0,0.0,-0.18711656441717792,-0.03374233128834356,-0.3558282208588957,-0.1441717791411043,-0.48466257668711654,-0.2331288343558282,-0.598159509202454,-0.2883435582822086,-0.2116564417177914,-0.450920245398773,-0.25766871165644173,-0.647239263803681,-0.2791411042944785,-0.7822085889570553,-0.2852760736196319,-0.8987730061349694,-0.08895705521472393,-0.48466257668711654,-0.09202453987730061,-0.7116564417177914,-0.08588957055214724,-0.8680981595092024,-0.07668711656441718,-1.0,0.03067484662576687,-0.46932515337423314,0.03987730061349693,-0.6809815950920245,0.04294478527607362,-0.8251533742331288,0.049079754601226995,-0.950920245398773,0.1411042944785276,-0.4110429447852761,0.23006134969325154,-0.5644171779141104,0.2883435582822086,-0.6687116564417178,0.3374233128834356,-0.7638036809815951
0,0.0,0.0,-0.18885448916408668,-0.02786377708978328,-0.3560371517027864,-0.13622291021671826,-0.48606811145510836,-0.22291021671826625,-0.6037151702786377,-0.2786377708978328,-0.21671826625386997,-0.4520123839009288,-0.26625386996904027,-0.6470588235294118,-0.2848297213622291,-0.7801857585139319,-0.29102167182662536,-0.8947368421052632,-0.09597523219814241,-0.48606811145510836,-0.1021671826625387,-0.7120743034055728,-0.09597523219814241,-0.8668730650154799,-0.08668730650154799,-1.0,0.02476780185758514,-0.47058823529411764,0.030959752321981424,-0.6842105263157895,0.034055727554179564,-0.826625386996904,0.04024767801857585,-0.9504643962848297,0.1393188854489164,-0.4148606811145511,0.22291021671826625,-0.56656346749226,0.2848297213622291,-0.6718266253869969,0.33436532507739936,-0.7647058823529411
0,0.0,0.0,-0.18885448916408668,-0.02786377708978328,-0.3560371517027864,-0.13622291021671826,-0.48606811145510836,-0.22291021671826625,-0.6037151702786377,-0.2786377708978328,-0.21671826625386997,-0.4520123839009288,-0.26625386996904027,-0.6470588235294118,-0.2848297213622291,-0.7801857585139319,-0.29102167182662536,-0.8947368421052632,-0.09597523219814241,-0.48606811145510836,-0.1021671826625387,-0.7120743034055728,-0.09597523219814241,-0.8668730650154799,-0.08668730650154799,-1.0,0.02476780185758514,-0.47058823529411764,0.030959752321981424,-0.6842105263157895,0.034055727554179564,-0.826625386996904,0.04024767801857585,-0.9504643962848297,0.1393188854489164,-0.4148606811145511,0.22291021671826625,-0.56656346749226,0.2848297213622291,-0.6718266253869969,0.33436532507739936,-0.7647058823529411
0,0.0,0.0,-0.19614147909967847,-0.022508038585209004,-0.36012861736334406,-0.1157556270096463,-0.4983922829581994,-0.19292604501607716,-0.6205787781350482,-0.2604501607717042,-0.22508038585209003,-0.4340836012861736,-0.2797427652733119,-0.6366559485530546,-0.3054662379421222,-0.7781350482315113,-0.31511254019292606,-0.8938906752411575,-0.09646302250803858,-0.47266881028938906,-0.11254019292604502,-0.6977491961414791,-0.11254019292604502,-0.8585209003215434,-0.10932475884244373,-1.0,0.022508038585209004,-0.4565916398713826,0.02572347266881029,-0.6784565916398714,0.02572347266881029,-0.8263665594855305,0.03215434083601286,-0.954983922829582,0.13504823151125403,-0.40514469453376206,0.21864951768488747,-0.5627009646302251,0.2765273311897106,-0.6720257234726688,0.3247588424437299,-0.7717041800643086
0,0.0,0.0,-0.1986970684039088,-0.019543973941368076,-0.3713355048859935,-0.11074918566775244,-0.511400651465798,-0.19218241042345277,-0.6351791530944625,-0.25732899022801303,-0.23778501628664495,-0.42671009771986973,-0.2964169381107492,-0.6286644951140065,-0.32247557003257327,-0.7719869706840391,-0.3355048859934853,-0.8925081433224755,-0.10749185667752444,-0.46579804560260585,-0.1237785016286645,-0.6970684039087948,-0.1270358306188925,-0.8599348534201955,-0.1270358306188925,-1.0,0.013029315960912053,-0.4527687296416938,0.013029315960912053,-0.6742671009771987,0.013029315960912053,-0.8241042345276873,0.019543973941368076,-0.9576547231270358,0.1237785016286645,-0.40390879478827363,0.20195439739413681,-0.5635179153094463,0.26058631921824105,-0.6710097719869706,0.3127035830618892,-0.7752442996742671
0,0.0,0.0,-0.1986970684039088,-0.019543973941368076,-0.3713355048859935,-0.11074918566775244,-0.511400651465798,-0.19218241042345277,-0.6351791530944625,-0.25732899022801303,-0.23778501628664495,-0.42671009771986973,-0.2964169381107492,-0.6286644951140065,-0.32247557003257327,-0.7719869706840391,-0.3355048859934853,-0.8925081433224755,-0.10749185667752444,-0.46579804560260585,-0.1237785016286645,-0.6970684039087948,-0.1270358306188925,-0.8599348534201955,-0.1270358306188925,-1.0,0.013029315960912053,-0.4527687296416938,0.013029315960912053,-0.6742671009771987,0.013029315960912053,-0.8241042345276873,0.019543973941368076,-0.9576547231270358,0.1237785016286645,-0.40390879478827363,0.20195439739413681,-0.5635179153094463,0.26058631921824105,-0.6710097719869706,0.3127035830618892,-0.7752442996742671
0,0.0,0.0,-0.18892508143322476,-0.03257328990228013,-0.3583061889250814,-0.13355048859934854,-0.501628664495114,-0.21172638436482086,-0.6254071661237784,-0.26384364820846906,-0.21498371335504887,-0.43973941368078173,-0.2703583061889251,-0.6384364820846905,-0.2964169381107492,-0.7752442996742671,-0.3127035830618892,-0.8892508143322475,-0.09771986970684039,-0.4755700325732899,-0.11074918566775244,-0.7100977198697068,-0.11074918566775244,-0.8697068403908795,-0.10423452768729642,-1.0,0.02280130293159609,-0.46254071661237783,0.02280130293159609,-0.6872964169381107,0.02280130293159609,-0.8306188925081434,0.029315960912052116,-0.9543973941368078,0.13680781758957655,-0.41042345276872966,0.2182410423452769,-0.5700325732899023,0.2768729641693811,-0.6775244299674267,0.3257328990228013,-0.7785016286644951
0,0.0,0.0,-0.18627450980392157,-0.032679738562091505,-0.3562091503267974,-0.13071895424836602,-0.4934640522875817,-0.20588235294117646,-0.6111111111111112,-0.2581699346405229,-0.21895424836601307,-0.43790849673202614,-0.2777777777777778,-0.6405228758169934,-0.30718954248366015,-0.7777777777777778,-0.3235294117647059,-0.8888888888888888,-0.10130718954248366,-0.4738562091503268,-0.12091503267973856,-0.7091503267973857,-0.12091503267973856,-0.869281045751634,-0.11764705882352941,-1.0,0.016339869281045753,-0.46405228758169936,0.013071895424836602,-0.6895424836601307,0.013071895424836602,-0.8366013071895425,0.013071895424836602,-0.9575163398692811,0.13071895424836602,-0.41830065359477125,0.20915032679738563,-0.5816993464052288,0.2679738562091503,-0.6928104575163399,0.3137254901960784,-0.7908496732026143
0,0.0,0.0,-0.18627450980392157,-0.032679738562091505,-0.3562091503267974,-0.13071895424836602,-0.4934640522875817,-0.20588235294117646,-0.6111111111111112,-0.2581699346405229,-0.21895424836601307,-0.43790849673202614,-0.2777777777777778,-0.6405228758169934,-0.30718954248366015,-0.7777777777777778,-0.3235294117647059,-0.8888888888888888,-0.10130718954248366,-0.4738562091503268,-0.12091503267973856,-0.7091503267973857,-0.12091503267973856,-0.869281045751634,-0.11764705882352941,-1.0,0.016339869281045753,-0.46405228758169936,0.013071895424836602,-0.6895424836601307,0.013071895424836602,-0.8366013071895425,0.013071895424836602,-0.9575163398692811,0.13071895424836602,-0.41830065359477125,0.20915032679738563,-0.5816993464052288,0.2679738562091503,-0.6928104575163399,0.3137254901960784,-0.7908496732026143
0,0.0,0.0,-0.18831168831168832,-0.04220779220779221,-0.35714285714285715,-0.13636363636363635,-0.5,-0.21103896103896103,-0.6233766233766234,-0.262987012987013,-0.23376623376623376,-0.44155844155844154,-0.288961038961039,-0.6396103896103896,-0.32142857142857145,-0.775974025974026,-0.33766233766233766,-0.8896103896103896,-0.11688311688311688,-0.4772727272727273,-0.13636363636363635,-0.7077922077922078,-0.1461038961038961,-0.8668831168831169,-0.14935064935064934,-1.0,0.0,-0.4675324675324675,-0.00974025974025974,-0.6883116883116883,-0.016233766233766232,-0.8344155844155844,-0.022727272727272728,-0.961038961038961,0.11688311688311688,-0.42207792207792205,0.18831168831168832,-0.5844155844155844,0.24025974025974026,-0.6948051948051948,0.2857142857142857,-0.801948051948052
0,0.0,0.0,-0.19281045751633988,-0.03594771241830065,-0.3627450980392157,-0.13398692810457516,-0.5065359477124183,-0.21241830065359477,-0.6339869281045751,-0.26143790849673204,-0.23529411764705882,-0.4411764705882353,-0.29411764705882354,-0.6405228758169934,-0.32679738562091504,-0.7745098039215687,-0.3464052287581699,-0.8856209150326797,-0.11764705882352941,-0.4803921568627451,-0.1437908496732026,-0.7124183006535948,-0.15359477124183007,-0.869281045751634,-0.15359477124183007,-1.0,0.0,-0.4738562091503268,-0.00980392156862745,-0.6928104575163399,-0.0196078431372549,-0.8398692810457516,-0.02287581699346405,-0.9607843137254902,0.1111111111111111,-0.42810457516339867,0.18627450980392157,-0.5915032679738562,0.238562091503268,-0.7058823529411765,0.2777777777777778,-0.8104575163398693
0,0.0,0.0,-0.19281045751633988,-0.03594771241830065,-0.3627450980392157,-0.13398692810457516,-0.5065359477124183,-0.21241830065359477,-0.6339869281045751,-0.26143790849673204,-0.23529411764705882,-0.4411764705882353,-0.29411764705882354,-0.6405228758169934,-0.32679738562091504,-0.7745098039215687,-0.3464052287581699,-0.8856209150326797,-0.11764705882352941,-0.4803921568627451,-0.1437908496732026,-0.7124183006535948,-0.15359477124183007,-0.869281045751634,-0.15359477124183007,-1.0,0.0,-0.4738562091503268,-0.00980392156862745,-0.6928104575163399,-0.0196078431372549,-0.8398692810457516,-0.02287581699346405,-0.9607843137254902,0.1111111111111111,-0.42810457516339867,0.18627450980392157,-0.5915032679738562,0.238562091503268,-0.7058823529411765,0.2777777777777778,-0.8104575163398693
